"date","open","high","low","value","volume","date_fmt","interval"
"2016-06-03","17.97005015","18.5822717","17.9122934","18.4744591","3512286.616029","2016-06-03","histoday"
"2016-06-04","18.4744591","18.7439906","18.0663114","18.27808615","3925993.8652705","2016-06-04","histoday"
"2016-06-05","18.27808615","18.593823049999997","18.10866635","18.43210415","1816941.5284695001","2016-06-05","histoday"
"2016-06-06","18.43210415","19.70275265","18.174124","18.95576535","3952572.713026","2016-06-06","histoday"
"2016-06-07","18.95576535","19.14058695","17.950797899999998","18.247282549999998","3864575.7993745","2016-06-07","histoday"
"2016-06-08","18.247282549999998","18.409001449999998","17.8814898","18.247282549999998","1929926.9770175","2016-06-08","histoday"
"2016-06-09","18.247282549999998","18.3358429","17.83913485","18.12406815","1853308.8747015","2016-06-09","histoday"
"2016-06-10","18.12406815","18.70933655","17.99315285","18.559169","2202386.8597560003","2016-06-10","histoday"
"2016-06-11","18.559169","19.05587705","18.5206645","18.90185905","1376745.0699485","2016-06-11","histoday"
"2016-06-12","18.90185905","20.599907499999997","18.77864465","19.6603977","9994699.700125","2016-06-12","histoday"
"2016-06-13","19.6603977","21.43545515","19.098232","20.045442700000002","11093189.074481498","2016-06-13","histoday"
"2016-06-14","20.045442700000002","20.2456661","18.7439906","19.8375184","10755156.1437565","2016-06-14","histoday"
"2016-06-15","19.8375184","20.099349","19.57953825","19.91067695","5077949.9337505","2016-06-15","histoday"
"2016-06-16","19.91067695","21.2467831","19.6757995","21.142820949999997","12149980.616634998","2016-06-16","histoday"
"2016-06-17","21.142820949999997","22.34416135","19.3446608","20.9541489","12390904.0047205","2016-06-17","histoday"
"2016-06-18","20.9541489","45.088769500000005","20.4689922","21.0619615","6736478.674103499","2016-06-18","histoday"
"2016-06-19","21.0619615","21.3699975","20.7693273","21.1158678","2108599.1773405","2016-06-19","histoday"
"2016-06-20","21.1158678","21.185175899999997","19.6912013","20.08779765","4934373.468547","2016-06-20","histoday"
"2016-06-21","20.08779765","19.84906975","16.976634049999998","18.2434321","9343682.979654498","2016-06-21","histoday"
"2016-06-22","18.2434321","18.71703745","14.362178499999999","14.5315983","12041667.8816845","2016-06-22","histoday"
"2016-06-23","14.5315983","14.878138799999999","12.748839949999999","14.5624019","10454061.5809985","2016-06-23","histoday"
"2016-06-24","14.5624019","16.7263548","14.4160848","15.960115249999998","8320579.910154499","2016-06-24","histoday"
"2016-06-25","15.960115249999998","16.78411155","14.8473352","16.052526049999997","4277749.645777499","2016-06-25","histoday"
"2016-06-26","16.052526049999997","16.1410864","14.98980185","15.405650450000001","2944045.7145235","2016-06-26","histoday"
"2016-06-27","15.405650450000001","15.971666599999999","15.24393155","15.686733299999998","1773946.749193","2016-06-27","histoday"
"2016-06-28","15.686733299999998","15.990918849999998","15.428753149999999","15.636677449999999","2158187.9677555","2016-06-28","histoday"
"2016-06-29","15.636677449999999","15.744490050000001","15.3478937","15.528864850000001","1202378.4813199998","2016-06-29","histoday"
"2016-06-30","15.528864850000001","16.26815125","14.94359645","16.017872","2507277.7736915","2016-06-30","histoday"
"2016-07-01","16.017872","16.630093549999998","15.898508049999998","16.2720017","3063599.4917085","2016-07-01","histoday"
"2016-07-02","16.2720017","17.816032149999998","16.137235949999997","17.561902449999998","3426443.83663","2016-07-02","histoday"
"2016-07-03","17.561902449999998","17.638911450000002","15.9562648","16.49917825","3960782.4884979995","2016-07-03","histoday"
"2016-07-04","16.49917825","17.28467005","16.0332738","17.157605200000003","2763603.808876","2016-07-04","histoday"
"2016-07-05","17.157605200000003","17.33087545","16.32205755","16.8033638","2129252.3750685","2016-07-05","histoday"
"2016-07-06","16.8033638","17.257716900000002","16.85341965","17.0497926","907820.0189325","2016-07-06","histoday"
"2016-07-07","17.0497926","17.119100699999997","14.7780271","15.66748105","6679928.8476559995","2016-07-07","histoday"
"2016-07-08","15.66748105","16.21424495","15.3093892","16.094880999999997","2404688.5401435","2016-07-08","histoday"
"2016-07-09","16.094880999999997","16.19114225","15.016755","15.867704450000002","3011354.6608835","2016-07-09","histoday"
"2016-07-10","15.867704450000002","15.898508049999998","15.471108099999999","15.756041399999999","724517.8835115","2016-07-10","histoday"
"2016-07-11","15.756041399999999","16.17189","15.4018","15.6713315","1432540.8627725","2016-07-11","histoday"
"2016-07-12","15.6713315","16.1256846","15.56736935","16.0332738","1753190.513423","2016-07-12","histoday"
"2016-07-13","16.0332738","16.1025819","15.80609725","15.929311649999997","883166.396177","2016-07-13","histoday"
"2016-07-14","15.929311649999997","16.5492341","15.8022468","15.917760300000001","877564.2609585","2016-07-14","histoday"
"2016-07-15","15.917760300000001","15.998619750000001","15.80609725","15.910059399999998","773545.5863525","2016-07-15","histoday"
"2016-07-16","15.910059399999998","15.960115249999998","15.70598555","15.809947699999999","682523.7976855","2016-07-16","histoday"
"2016-07-17","15.809947699999999","16.28355305","15.72138735","15.93701255","1183446.3962375","2016-07-17","histoday"
"2016-07-18","15.93701255","16.10643235","15.78299455","15.890807149999999","908016.276369","2016-07-18","histoday"
"2016-07-19","15.9023585","16.12953505","15.80609725","15.948563900000002","1371930.813809","2016-07-19","histoday"
"2016-07-20","15.933162099999999","15.9562648","15.70598555","15.80609725","1313016.2719985","2016-07-20","histoday"
"2016-07-21","15.80609725","15.910059399999998","15.69828465","15.860003549999998","804908.464215","2016-07-21","histoday"
"2016-07-22","15.860003549999998","15.8715549","15.2015766","15.47495855","1908967.5915054998","2016-07-22","histoday"
"2016-07-23","15.47495855","15.602023399999998","15.33634235","15.544266649999999","577923.974661","2016-07-23","histoday"
"2016-07-24","15.544266649999999","15.663630599999998","15.3940991","15.586621599999999","1212282.7243235","2016-07-24","histoday"
"2016-07-25","15.586621599999999","15.6482288","15.436454050000002","15.521163949999998","755479.8910244999","2016-07-25","histoday"
"2016-07-26","15.521163949999998","15.56736935","14.951297349999999","15.19772615","1857967.0721025001","2016-07-26","histoday"
"2016-07-27","15.297837849999999","15.35174415","15.08991355","15.286286500000001","1630718.5956965","2016-07-27","histoday"
"2016-07-28","15.24393155","15.344043249999999","15.120717149999999","15.22852975","702819.55814","2016-07-28","histoday"
"2016-07-29","15.22852975","15.82919995","15.120717149999999","15.60587385","841317.2027845","2016-07-29","histoday"
"2016-07-30","15.60587385","15.875405350000001","15.59047205","15.68288285","825523.5039835","2016-07-30","histoday"
"2016-07-31","15.68288285","15.66748105","15.15152075","15.174623449999999","1557404.60303","2016-07-31","histoday"
"2016-08-01","15.174623449999999","15.2246793","14.862737","14.94359645","1658666.81749","2016-08-01","histoday"
"2016-08-02","14.94359645","14.93589555","12.5216634","13.48812635","4003573.694483","2016-08-02","histoday"
"2016-08-03","13.48812635","14.446888399999999","13.44962185","14.25821635","1559575.1787039998","2016-08-03","histoday"
"2016-08-04","14.25821635","14.46614065","14.08879655","14.33522535","785825.8265375","2016-08-04","histoday"
"2016-08-05","14.33522535","14.3313749","14.03489025","14.246665","559823.548274","2016-08-05","histoday"
"2016-08-06","14.246665","14.554701","14.1542542","14.46614065","789605.851807","2016-08-06","histoday"
"2016-08-07","14.46614065","14.650962250000001","14.262066800000001","14.485392899999999","760385.8648829999","2016-08-07","histoday"
"2016-08-08","14.485392899999999","14.658663149999999","14.3852812","14.539299199999999","632092.413297","2016-08-08","histoday"
"2016-08-09","14.539299199999999","14.5470001","14.308272200000001","14.400683","743779.028051","2016-08-09","histoday"
"2016-08-10","14.400683","14.64326135","14.2851695","14.45843975","1692998.584825","2016-08-10","histoday"
"2016-08-11","14.45843975","14.5624019","14.31212265","14.4237857","1627706.1576345","2016-08-11","histoday"
"2016-08-12","14.4237857","14.4545893","14.17350645","14.30442175","1497675.190486","2016-08-12","histoday"
"2016-08-13","14.30442175","14.477692","14.18120735","14.2928704","1865338.027042","2016-08-13","histoday"
"2016-08-14","14.2928704","14.3313749","13.776910099999998","13.946329899999999","1223226.4733135002","2016-08-14","histoday"
"2016-08-15","13.946329899999999","14.1234506","13.62674255","13.76535875","1794003.6277295","2016-08-15","histoday"
"2016-08-16","13.76535875","14.0541425","13.65754615","13.980983949999999","1147424.3583614998","2016-08-16","histoday"
"2016-08-17","13.980983949999999","14.1311515","13.7615083","13.81926505","1032388.5836929999","2016-08-17","histoday"
"2016-08-18","13.86547045","14.0002362","13.83466685","13.88087225","1594358.5653195002","2016-08-18","histoday"
"2016-08-19","13.846218200000001","13.946329899999999","13.7384056","13.846218200000001","462909.955035","2016-08-19","histoday"
"2016-08-20","13.846218200000001","13.980983949999999","13.7923119","13.8924236","456424.1415415","2016-08-20","histoday"
"2016-08-21","13.8924236","13.97328305","13.81926505","13.900124499999999","515740.78584549995","2016-08-21","histoday"
"2016-08-22","13.900124499999999","14.1619551","13.75765785","14.0772452","1438772.3540435","2016-08-22","histoday"
"2016-08-23","14.0772452","15.4249027","14.03489025","15.1861748","6352351.0823205","2016-08-23","histoday"
"2016-08-24","15.1861748","15.251632449999999","14.6086073","14.774176650000001","2227502.6905295","2016-08-24","histoday"
"2016-08-25","14.774176650000001","14.9859514","14.446888399999999","14.6086073","1623978.0749355","2016-08-25","histoday"
"2016-08-26","14.6086073","14.83578385","14.5161965","14.67406495","1314221.116308","2016-08-26","histoday"
"2016-08-27","14.67406495","14.7164199","14.2158614","14.3852812","907529.3869665","2016-08-27","histoday"
"2016-08-28","14.3852812","14.52004695","14.2697677","14.3775803","757513.044138","2016-08-28","histoday"
"2016-08-29","14.3775803","14.62785955","14.262066800000001","14.49694425","1001335.551542","2016-08-29","histoday"
"2016-08-30","14.49694425","14.7780271","14.43533705","14.64326135","1017797.9579945001","2016-08-30","histoday"
"2016-08-31","14.62785955","14.68176585","14.431486600000001","14.554701","1471528.9792925","2016-08-31","histoday"
"2016-09-01","14.585504599999998","14.908942399999999","14.4545893","14.6933172","914559.192036","2016-09-01","histoday"
"2016-09-02","14.6933172","14.8704379","14.585504599999998","14.6702145","980568.765539","2016-09-02","histoday"
"2016-09-03","14.73567215","15.4018","14.7626253","15.001353199999999","2444471.5435615","2016-09-03","histoday"
"2016-09-04","15.02830635","15.5481171","14.9012415","15.436454050000002","1427918.3205385","2016-09-04","histoday"
"2016-09-05","15.436454050000002","15.44415495","15.11301625","15.26703425","817684.719369","2016-09-05","histoday"
"2016-09-06","15.26703425","15.324791","15.051409049999998","15.2015766","657693.978338","2016-09-06","histoday"
"2016-09-07","15.2015766","15.29013695","14.98980185","15.2246793","679212.7957305","2016-09-07","histoday"
"2016-09-08","15.2246793","15.521163949999998","15.116866700000001","15.3016883","1055084.445146","2016-09-08","histoday"
"2016-09-09","15.3016883","15.35944505","15.1014649","15.22852975","776918.8885885","2016-09-09","histoday"
"2016-09-10","15.22852975","15.36714595","15.15152075","15.24393155","479993.477577","2016-09-10","histoday"
"2016-09-11","15.24393155","15.3401928","14.6394109","14.8242325","1254329.599819","2016-09-11","histoday"
"2016-09-12","14.8242325","14.862737","14.3775803","14.66636405","1003702.1536255","2016-09-12","histoday"
"2016-09-13","14.66636405","14.79727935","14.493093799999999","14.6779154","530143.5480885","2016-09-13","histoday"
"2016-09-14","14.6779154","14.83578385","14.6086073","14.7164199","535896.774965","2016-09-14","histoday"
"2016-09-15","14.79727935","14.831933399999999","14.57395325","14.71256945","1011303.5579975","2016-09-15","histoday"
"2016-09-16","14.6394109","14.754924399999998","14.6009064","14.7010181","657825.7407369999","2016-09-16","histoday"
"2016-09-17","14.7010181","14.74337305","14.56625235","14.6394109","490705.7760175","2016-09-17","histoday"
"2016-09-18","14.6394109","14.7626253","14.58165415","14.74337305","648187.4098105","2016-09-18","histoday"
"2016-09-19","14.74337305","14.80498025","14.6471118","14.7164199","748144.3987295","2016-09-19","histoday"
"2016-09-20","14.7164199","14.80498025","14.6240091","14.73567215","528999.617898","2016-09-20","histoday"
"2016-09-21","14.73567215","15.170772999999999","14.35062715","14.5238974","1266303.8447425","2016-09-21","histoday"
"2016-09-22","14.5238974","14.9705496","14.38913165","14.46614065","457453.48234","2016-09-22","histoday"
"2016-09-23","14.46614065","14.7703262","14.4083839","14.6779154","730997.3052579999","2016-09-23","histoday"
"2016-09-24","14.6779154","14.85118565","14.58935505","14.62785955","641741.7565105","2016-09-24","histoday"
"2016-09-25","14.62785955","14.71256945","14.52004695","14.6240091","494161.901433","2016-09-25","histoday"
"2016-09-26","14.6240091","14.9243442","14.56625235","14.8165316","950626.357186","2016-09-26","histoday"
"2016-09-27","14.8165316","14.955147799999999","14.708718999999999","14.79727935","490046.925518","2016-09-27","histoday"
"2016-09-28","14.79727935","14.85118565","14.7010181","14.7626253","394794.647436","2016-09-28","histoday"
"2016-09-29","14.7780271","14.8473352","14.6933172","14.80498025","861108.862325","2016-09-29","histoday"
"2016-09-30","14.7934289","14.80498025","14.585504599999998","14.739522599999999","662640.7669665","2016-09-30","histoday"
"2016-10-01","14.739522599999999","14.828082949999999","14.631709999999998","14.754924399999998","797716.285669","2016-10-01","histoday"
"2016-10-02","14.754924399999998","14.8396343","14.6856163","14.76647575","335156.413548","2016-10-02","histoday"
"2016-10-03","14.76647575","14.820382050000001","14.68176585","14.739522599999999","422203.07464400004","2016-10-03","histoday"
"2016-10-04","14.739522599999999","14.81268115","14.66636405","14.739522599999999","414956.0271855","2016-10-04","histoday"
